1.41000e+00 7.09220e-01 -3.66879e+01 5.14241e+01 -2.16844e-01 9.77861e-01 0.0 0.0 0.0 3.58437e-01 5.08167e-01 2.56670e-03 4.04388e-02 0.0
1.42000e+00 7.04225e-01 -3.64310e+01 5.14170e+01 -2.21877e-01 1.03854e+00 0.0 0.0 7.45058e-09 3.55898e-01 5.08444e-01 2.75308e-03 4.23868e-02 0.0
1.43000e+00 6.99301e-01 -3.61779e+01 5.14095e+01 -2.27152e-01 1.10502e+00 0.0 0.0 0.0 3.53394e-01 5.08734e-01 2.94439e-03 4.44874e-02 0.0
1.44000e+00 6.94444e-01 -3.59282e+01 5.14016e+01 -2.32693e-01 1.17800e+00 0.0 0.0 7.45058e-09 3.50922e-01 5.09037e-01 3.13953e-03 4.68274e-02 0.0
1.45000e+00 6.89655e-01 -3.56821e+01 5.13931e+01 -2.38523e-01 1.25826e+00 0.0 0.0 7.45058e-09 3.48484e-01 5.09353e-01 3.33828e-03 4.95185e-02 0.0
1.46000e+00 6.84932e-01 -3.54393e+01 5.13842e+01 -2.44672e-01 1.34662e+00 0.0 0.0 7.45058e-09 3.46077e-01 5.09682e-01 3.54071e-03 5.26993e-02 0.0
1.47000e+00 6.80272e-01 -3.51999e+01 5.13747e+01 -2.51169e-01 1.44397e+00 0.0 0.0 7.45058e-09 3.43702e-01 5.10025e-01 3.74720e-03 5.65256e-02 0.0
1.48000e+00 6.75676e-01 -3.49638e+01 5.13645e+01 -2.58048e-01 1.55121e+00 0.0 0.0 7.45058e-09 3.41357e-01 5.10381e-01 3.95810e-03 6.11576e-02 0.0
1.49000e+00 6.71141e-01 -3.47309e+01 5.13537e+01 -2.65345e-01 1.66926e+00 0.0 0.0 0.0 3.39041e-01 5.10751e-01 4.17421e-03 6.67339e-02 0.0
1.50000e+00 6.66667e-01 -3.45012e+01 5.13421e+01 -2.73098e-01 1.79894e+00 0.0 0.0 0.0 3.36755e-01 5.11132e-01 4.39712e-03 7.33470e-02 0.0
1.51000e+00 6.62252e-01 -3.42745e+01 5.13297e+01 -2.81349e-01 1.94097e+00 0.0 0.0 7.45058e-09 3.34498e-01 5.11524e-01 4.62863e-03 8.10097e-02 0.0
1.52000e+00 6.57895e-01 -3.40509e+01 5.13164e+01 -2.90138e-01 2.09583e+00 0.0 0.0 0.0 3.32268e-01 5.11924e-01 4.87051e-03 8.96250e-02 0.0
1.53000e+00 6.53595e-01 -3.38303e+01 5.13021e+01 -2.99505e-01 2.26365e+00 0.0 0.0 7.45058e-09 3.30066e-01 5.12328e-01 5.12582e-03 9.89602e-02 0.0
1.54000e+00 6.49351e-01 -3.36126e+01 5.12867e+01 -3.09490e-01 2.44412e+00 0.0 0.0 0.0 3.27891e-01 5.12731e-01 5.39568e-03 1.08629e-01 0.0
1.55000e+00 6.45161e-01 -3.33977e+01 5.12703e+01 -3.20127e-01 2.63626e+00 0.0 0.0 7.45058e-09 3.25742e-01 5.13126e-01 5.68155e-03 1.18080e-01 0.0
1.56000e+00 6.41026e-01 -3.31857e+01 5.12527e+01 -3.31444e-01 2.83838e+00 0.0 0.0 0.0 3.23619e-01 5.13504e-01 5.98196e-03 1.26615e-01 0.0
1.57000e+00 6.36943e-01 -3.29765e+01 5.12339e+01 -3.43457e-01 3.04790e+00 0.0 0.0 7.45058e-09 3.21522e-01 5.13853e-01 6.29388e-03 1.33426e-01 0.0
1.58000e+00 6.32911e-01 -3.27700e+01 5.12139e+01 -3.56173e-01 3.26132e+00 0.0 0.0 7.45058e-09 3.19450e-01 5.14159e-01 6.61054e-03 1.37681e-01 0.0
1.59000e+00 6.28931e-01 -3.25662e+01 5.11926e+01 -3.69579e-01 3.47426e+00 0.0 0.0 0.0 3.17403e-01 5.14409e-01 6.92119e-03 1.38665e-01 0.0
1.60000e+00 6.25000e-01 -3.23650e+01 5.11702e+01 -3.83645e-01 3.68161e+00 0.0 0.0 0.0 3.15381e-01 5.14587e-01 7.21260e-03 1.35964e-01 0.0
1.61000e+00 6.21118e-01 -3.21664e+01 5.11466e+01 -3.98322e-01 3.87779e+00 0.0 0.0 0.0 3.13383e-01 5.14679e-01 7.46777e-03 1.29718e-01 0.0
1.62000e+00 6.17284e-01 -3.19704e+01 5.11221e+01 -4.13539e-01 4.05716e+00 0.0 2.10734e-08 0.0 3.11410e-01 5.14673e-01 7.67002e-03 1.20910e-01 0.0
1.63000e+00 6.13497e-01 -3.17768e+01 5.10966e+01 -4.29208e-01 4.21448e+00 0.0 2.98023e-08 0.0 3.09461e-01 5.14559e-01 7.80291e-03 1.11646e-01 0.0
1.64000e+00 6.09756e-01 -3.15857e+01 5.10704e+01 -4.45227e-01 4.34542e+00 0.0 0.0 0.0 3.07537e-01 5.14334e-01 7.85199e-03 1.05124e-01 0.0
1.65000e+00 6.06061e-01 -3.13970e+01 5.10437e+01 -4.61482e-01 4.44692e+00 0.0 0.0 0.0 3.05637e-01 5.14001e-01 7.80997e-03 1.04625e-01 0.0
1.66000e+00 6.02410e-01 -3.12107e+01 5.10166e+01 -4.77856e-01 4.51756e+00 0.0 2.98023e-08 0.0 3.03761e-01 5.13567e-01 7.67306e-03 1.11388e-01 0.0
1.67000e+00 5.98802e-01 -3.10267e+01 5.09893e+01 -4.94233e-01 4.55761e+00 0.0 0.0 0.0 3.01910e-01 5.13046e-01 7.44525e-03 1.23625e-01 0.0
1.68000e+00 5.95238e-01 -3.08451e+01 5.09620e+01 -5.10506e-01 4.56892e+00 0.0 2.98023e-08 0.0 3.00082e-01 5.12458e-01 7.13551e-03 1.38058e-01 0.0
1.69000e+00 5.91716e-01 -3.06656e+01 5.09350e+01 -5.26580e-01 4.55471e+00 0.0 0.0 0.0 2.98279e-01 5.11822e-01 6.75852e-03 1.51727e-01 0.0
1.70000e+00 5.88235e-01 -3.04884e+01 5.09082e+01 -5.42377e-01 4.51910e+00 0.0 0.0 0.0 2.96499e-01 5.11160e-01 6.33067e-03 1.62645e-01 0.0
1.71000e+00 5.84795e-01 -3.03133e+01 5.08818e+01 -5.57837e-01 4.46667e+00 0.0 2.98023e-08 0.0 2.94742e-01 5.10492e-01 5.86933e-03 1.69784e-01 0.0
1.72000e+00 5.81395e-01 -3.01403e+01 5.08560e+01 -5.72917e-01 4.40206e+00 0.0 0.0 0.0 2.93008e-01 5.09837e-01 5.39170e-03 1.72871e-01 0.0
1.73000e+00 5.78035e-01 -2.99695e+01 5.08306e+01 -5.87591e-01 4.32958e+00 0.0 0.0 0.0 2.91295e-01 5.09209e-01 4.91257e-03 1.72178e-01 0.0
1.74000e+00 5.74713e-01 -2.98006e+01 5.08059e+01 -6.01847e-01 4.25300e+00 0.0 2.98023e-08 0.0 2.89605e-01 5.08618e-01 4.44519e-03 1.68331e-01 0.0
1.75000e+00 5.71429e-01 -2.96338e+01 5.07818e+01 -6.15687e-01 4.17534e+00 0.0 0.0 0.0 2.87936e-01 5.08073e-01 3.99868e-03 1.62147e-01 0.0
1.76000e+00 5.68182e-01 -2.94690e+01 5.07582e+01 -6.29119e-01 4.09889e+00 0.0 2.98023e-08 0.0 2.86287e-01 5.07578e-01 3.58199e-03 1.54497e-01 0.0
1.77000e+00 5.64972e-01 -2.93061e+01 5.07352e+01 -6.42158e-01 4.02523e+00 0.0 0.0 0.0 2.84659e-01 5.07137e-01 3.20177e-03 1.46211e-01 0.0
1.78000e+00 5.61798e-01 -2.91451e+01 5.07127e+01 -6.54822e-01 3.95529e+00 0.0 0.0 0.0 2.83050e-01 5.06750e-01 2.86420e-03 1.37994e-01 0.0
1.79000e+00 5.58659e-01 -2.89860e+01 5.06907e+01 -6.67132e-01 3.88952e+00 0.0 0.0 0.0 2.81460e-01 5.06419e-01 2.57650e-03 1.30374e-01 0.0
1.80000e+00 5.55556e-01 -2.88287e+01 5.06692e+01 -6.79107e-01 3.82796e+00 0.0 2.10734e-08 0.0 2.79888e-01 5.06141e-01 2.34611e-03 1.23671e-01 0.0
1.81000e+00 5.52486e-01 -2.86732e+01 5.06482e+01 -6.90767e-01 3.77039e+00 0.0 2.10734e-08 0.0 2.78335e-01 5.05918e-01 2.18081e-03 1.18001e-01 0.0
1.82000e+00 5.49451e-01 -2.85195e+01 5.06276e+01 -7.02130e-01 3.71641e+00 0.0 2.98023e-08 0.0 2.76800e-01 5.05748e-01 2.08567e-03 1.13295e-01 0.0
1.83000e+00 5.46448e-01 -2.83675e+01 5.06073e+01 -7.13212e-01 3.66554e+00 0.0 0.0 0.0 2.75282e-01 5.05631e-01 2.06102e-03 1.09361e-01 0.0
1.84000e+00 5.43478e-01 -2.82172e+01 5.05875e+01 -7.24026e-01 3.61727e+00 0.0 2.98023e-08 0.0 2.73780e-01 5.05566e-01 2.10018e-03 1.05946e-01 0.0
1.85000e+00 5.40541e-01 -2.80686e+01 5.05680e+01 -7.34584e-01 3.57113e+00 0.0 0.0 0.0 2.72295e-01 5.05551e-01 2.19132e-03 1.02802e-01 0.0
1.86000e+00 5.37634e-01 -2.79217e+01 5.05489e+01 -7.44897e-01 3.52668e+00 0.0 0.0 0.0 2.70826e-01 5.05587e-01 2.31976e-03 9.97341e-02 0.0
1.87000e+00 5.34759e-01 -2.77764e+01 5.05301e+01 -7.54975e-01 3.48356e+00 0.0 0.0 0.0 2.69372e-01 5.05670e-01 2.47256e-03 9.66273e-02 0.0
1.88000e+00 5.31915e-01 -2.76327e+01 5.05116e+01 -7.64823e-01 3.44147e+00 0.0 2.10734e-08 0.0 2.67934e-01 5.05799e-01 2.63821e-03 9.34565e-02 0.0
1.89000e+00 5.29101e-01 -2.74906e+01 5.04935e+01 -7.74451e-01 3.40021e+00 0.0 0.0 0.0 2.66510e-01 5.05971e-01 2.80840e-03 9.02769e-02 0.0
1.90000e+00 5.26316e-01 -2.73500e+01 5.04756e+01 -7.83863e-01 3.35963e+00 0.0 2.10734e-08 0.0 2.65101e-01 5.06183e-01 2.97621e-03 8.72037e-02 0.0
1.91000e+00 5.23560e-01 -2.72109e+01 5.04581e+01 -7.93065e-01 3.31965e+00 0.0 3.65002e-08 0.0 2.63705e-01 5.06431e-01 3.13824e-03 8.43777e-02 0.0
1.92000e+00 5.20833e-01 -2.70734e+01 5.04409e+01 -8.02064e-01 3.28023e+00 0.0 0.0 0.0 2.62324e-01 5.06711e-01 3.29123e-03 8.19291e-02 0.0
1.93000e+00 5.18135e-01 -2.69373e+01 5.04239e+01 -8.10864e-01 3.24138e+00 0.0 3.65002e-08 0.0 2.60956e-01 5.07018e-01 3.43330e-03 7.99384e-02 0.0
1.94000e+00 5.15464e-01 -2.68026e+01 5.04073e+01 -8.19470e-01 3.20316e+00 0.0 2.10734e-08 0.0 2.59602e-01 5.07346e-01 3.56397e-03 7.84104e-02 0.0
1.95000e+00 5.12821e-01 -2.66694e+01 5.03909e+01 -8.27887e-01 3.16562e+00 0.0 0.0 0.0 2.58260e-01 5.07689e-01 3.68315e-03 7.72664e-02 0.0
1.96000e+00 5.10204e-01 -2.65376e+01 5.03748e+01 -8.36122e-01 3.12885e+00 0.0 2.98023e-08 0.0 2.56932e-01 5.08042e-01 3.79068e-03 7.63555e-02 0.0
1.97000e+00 5.07614e-01 -2.64071e+01 5.03590e+01 -8.44178e-01 3.09296e+00 0.0 2.10734e-08 0.0 2.55616e-01 5.08397e-01 3.88692e-03 7.54855e-02 0.0
1.98000e+00 5.05051e-01 -2.62780e+01 5.03434e+01 -8.52063e-01 3.05805e+00 0.0 0.0 0.0 2.54312e-01 5.08748e-01 3.97168e-03 7.44594e-02 0.0
1.99000e+00 5.02513e-01 -2.61503e+01 5.03281e+01 -8.59781e-01 3.02425e+00 0.0 2.10734e-08 0.0 2.53020e-01 5.09088e-01 4.04528e-03 7.31075e-02 0.0
2.00000e+00 5.00000e-01 -2.60238e+01 5.03130e+01 -8.67338e-01 2.99165e+00 0.0 0.0 0.0 2.51741e-01 5.09410e-01 4.10764e-03 7.13184e-02 0.0
2.01000e+00 4.97512e-01 -2.58987e+01 5.02982e+01 -8.74741e-01 2.96039e+00 0.0 0.0 7.45058e-09 2.50473e-01 5.09707e-01 4.15819e-03 6.90609e-02 0.0
2.02000e+00 4.95050e-01 -2.57748e+01 5.02836e+01 -8.81995e-01 2.93055e+00 0.0 0.0 0.0 2.49218e-01 5.09973e-01 4.19552e-03 6.64046e-02 0.0
2.03000e+00 4.92611e-01 -2.56522e+01 5.02692e+01 -8.89107e-01 2.90225e+00 0.0 0.0 5.26836e-09 2.47974e-01 5.10202e-01 4.21914e-03 6.35396e-02 0.0
2.04000e+00 4.90196e-01 -2.55309e+01 5.02550e+01 -8.96083e-01 2.87557e+00 0.0 0.0 7.45058e-09 2.46741e-01 5.10388e-01 4.22775e-03 6.07953e-02 0.0
2.05000e+00 4.87805e-01 -2.54107e+01 5.02410e+01 -9.02929e-01 2.85059e+00 0.0 0.0 0.0 2.45521e-01 5.10526e-01 4.22058e-03 5.86440e-02 0.0
2.06000e+00 4.85437e-01 -2.52918e+01 5.02271e+01 -9.09651e-01 2.82737e+00 0.0 0.0 0.0 2.44312e-01 5.10610e-01 4.19612e-03 5.76615e-02 0.0
2.07000e+00 4.83092e-01 -2.51740e+01 5.02135e+01 -9.16256e-01 2.80595e+00 0.0 0.0 7.45058e-09 2.43115e-01 5.10638e-01 4.15337e-03 5.84105e-02 0.0
2.08000e+00 4.80769e-01 -2.50574e+01 5.02000e+01 -9.22751e-01 2.78634e+00 0.0 0.0 5.26836e-09 2.41929e-01 5.10607e-01 4.09241e-03 6.12622e-02 0.0
2.09000e+00 4.78469e-01 -2.49419e+01 5.01867e+01 -9.29139e-01 2.76855e+00 0.0 0.0 7.45058e-09 2.40755e-01 5.10514e-01 4.01233e-03 6.62659e-02 0.0
2.10000e+00 4.76190e-01 -2.48276e+01 5.01735e+01 -9.35428e-01 2.75256e+00 0.0 0.0 5.26836e-09 2.39592e-01 5.10357e-01 3.91345e-03 7.31665e-02 0.0
2.11000e+00 4.73934e-01 -2.47144e+01 5.01605e+01 -9.41624e-01 2.73831e+00 0.0 0.0 0.0 2.38440e-01 5.10138e-01 3.79705e-03 8.15338e-02 0.0
2.12000e+00 4.71698e-01 -2.46022e+01 5.01476e+01 -9.47732e-01 2.72574e+00 0.0 0.0 7.45058e-09 2.37300e-01 5.09855e-01 3.66455e-03 9.08889e-02 0.0
2.13000e+00 4.69484e-01 -2.44912e+01 5.01348e+01 -9.53755e-01 2.71475e+00 0.0 0.0 0.0 2.36171e-01 5.09511e-01 3.51869e-03 1.00779e-01 0.0
2.14000e+00 4.67290e-01 -2.43812e+01 5.01221e+01 -9.59700e-01 2.70522e+00 0.0 0.0 7.45058e-09 2.35054e-01 5.09109e-01 3.36204e-03 1.10797e-01 0.0
2.15000e+00 4.65116e-01 -2.42723e+01 5.01095e+01 -9.65571e-01 2.69702e+00 0.0 0.0 0.0 2.33948e-01 5.08651e-01 3.19924e-03 1.20590e-01 0.0
2.16000e+00 4.62963e-01 -2.41644e+01 5.00970e+01 -9.71371e-01 2.69001e+00 0.0 0.0 9.12506e-09 2.32853e-01 5.08143e-01 3.03560e-03 1.29851e-01 0.0
2.17000e+00 4.60829e-01 -2.40576e+01 5.00846e+01 -9.77103e-01 2.68402e+00 0.0 0.0 7.45058e-09 2.31770e-01 5.07589e-01 2.87733e-03 1.38314e-01 0.0
2.18000e+00 4.58716e-01 -2.39517e+01 5.00723e+01 -9.82771e-01 2.67889e+00 0.0 0.0 0.0 2.30697e-01 5.06994e-01 2.73183e-03 1.45755e-01 0.0
2.19000e+00 4.56621e-01 -2.38468e+01 5.00600e+01 -9.88378e-01 2.67445e+00 0.0 0.0 5.26836e-09 2.29636e-01 5.06366e-01 2.60668e-03 1.51991e-01 0.0
2.20000e+00 4.54545e-01 -2.37429e+01 5.00478e+01 -9.93925e-01 2.67052e+00 0.0 0.0 0.0 2.28586e-01 5.05711e-01 2.51015e-03 1.56881e-01 0.0
2.21000e+00 4.52489e-01 -2.36400e+01 5.00357e+01 -9.99413e-01 2.66695e+00 0.0 0.0 5.26836e-09 2.27547e-01 5.05035e-01 2.44797e-03 1.60330e-01 0.0
2.22000e+00 4.50450e-01 -2.35380e+01 5.00237e+01 -1.00485e+00 2.66357e+00 0.0 0.0 5.26836e-09 2.26518e-01 5.04346e-01 2.42493e-03 1.62289e-01 0.0
2.23000e+00 4.48430e-01 -2.34370e+01 5.00117e+01 -1.01022e+00 2.66026e+00 0.0 0.0 0.0 2.25500e-01 5.03651e-01 2.44183e-03 1.62758e-01 0.0
2.24000e+00 4.46429e-01 -2.33369e+01 4.99998e+01 -1.01555e+00 2.65687e+00 0.0 0.0 0.0 2.24492e-01 5.02958e-01 2.49572e-03 1.61786e-01 0.0
2.25000e+00 4.44444e-01 -2.32377e+01 4.99880e+01 -1.02081e+00 2.65331e+00 0.0 0.0 0.0 2.23495e-01 5.02272e-01 2.58076e-03 1.59471e-01 0.0
2.26000e+00 4.42478e-01 -2.31394e+01 4.99762e+01 -1.02603e+00 2.64948e+00 0.0 0.0 7.45058e-09 2.22508e-01 5.01600e-01 2.68942e-03 1.55958e-01 0.0
2.27000e+00 4.40529e-01 -2.30420e+01 4.99646e+01 -1.03119e+00 2.64531e+00 0.0 0.0 0.0 2.21531e-01 5.00948e-01 2.81503e-03 1.51441e-01 0.0
2.28000e+00 4.38596e-01 -2.29455e+01 4.99529e+01 -1.03629e+00 2.64076e+00 0.0 0.0 0.0 2.20564e-01 5.00321e-01 2.94883e-03 1.46150e-01 0.0
2.29000e+00 4.36681e-01 -2.28498e+01 4.99414e+01 -1.04135e+00 2.63577e+00 0.0 0.0 0.0 2.19606e-01 4.99723e-01 3.08488e-03 1.40352e-01 0.0
2.30000e+00 4.34783e-01 -2.27550e+01 4.99299e+01 -1.04635e+00 2.63035e+00 0.0 0.0 5.26836e-09 2.18658e-01 4.99159e-01 3.21838e-03 1.34341e-01 0.0
2.31000e+00 4.32900e-01 -2.26610e+01 4.99185e+01 -1.05129e+00 2.62447e+00 0.0 0.0 7.45058e-09 2.17719e-01 4.98630e-01 3.34440e-03 1.28422e-01 0.0
2.32000e+00 4.31034e-01 -2.25679e+01 4.99072e+01 -1.05618e+00 2.61817e+00 0.0 0.0 7.45058e-09 2.16789e-01 4.98138e-01 3.46113e-03 1.22897e-01 0.0
2.33000e+00 4.29185e-01 -2.24756e+01 4.98960e+01 -1.06102e+00 2.61144e+00 0.0 0.0 7.45058e-09 2.15868e-01 4.97686e-01 3.56548e-03 1.18041e-01 0.0
2.34000e+00 4.27350e-01 -2.23841e+01 4.98848e+01 -1.06580e+00 2.60433e+00 0.0 0.0 0.0 2.14956e-01 4.97274e-01 3.65656e-03 1.14077e-01 0.0
2.35000e+00 4.25532e-01 -2.22934e+01 4.98737e+01 -1.07053e+00 2.59687e+00 0.0 0.0 0.0 2.14052e-01 4.96900e-01 3.73424e-03 1.11147e-01 0.0
2.36000e+00 4.23729e-01 -2.22035e+01 4.98627e+01 -1.07521e+00 2.58910e+00 0.0 0.0 7.45058e-09 2.13157e-01 4.96565e-01 3.79862e-03 1.09294e-01 0.0
2.37000e+00 4.21941e-01 -2.21143e+01 4.98518e+01 -1.07983e+00 2.58106e+00 0.0 0.0 0.0 2.12269e-01 4.96267e-01 3.85039e-03 1.08457e-01 0.0
2.38000e+00 4.20168e-01 -2.20260e+01 4.98409e+01 -1.08440e+00 2.57280e+00 0.0 0.0 0.0 2.11389e-01 4.96004e-01 3.89012e-03 1.08485e-01 0.0
2.39000e+00 4.18410e-01 -2.19383e+01 4.98301e+01 -1.08892e+00 2.56436e+00 0.0 0.0 0.0 2.10518e-01 4.95774e-01 3.91911e-03 1.09165e-01 0.0
2.40000e+00 4.16667e-01 -2.18515e+01 4.98194e+01 -1.09338e+00 2.55578e+00 0.0 0.0 0.0 2.09654e-01 4.95575e-01 3.93972e-03 1.10253e-01 0.0
2.41000e+00 4.14938e-01 -2.17654e+01 4.98088e+01 -1.09779e+00 2.54710e+00 0.0 0.0 0.0 2.08797e-01 4.95404e-01 3.95321e-03 1.11505e-01 0.0
2.42000e+00 4.13223e-01 -2.16800e+01 4.97983e+01 -1.10215e+00 2.53837e+00 2.00000e-07 0.0 0.0 2.07948e-01 4.95256e-01 3.96051e-03 1.12697e-01 4.00000e-07
2.43000e+00 4.11523e-01 -2.15953e+01 4.97879e+01 -1.10646e+00 2.52962e+00 2.00000e-07 0.0 0.0 2.07106e-01 4.95131e-01 3.96474e-03 1.13636e-01 4.00000e-07
2.44000e+00 4.09836e-01 -2.15113e+01 4.97775e+01 -1.11072e+00 2.52088e+00 2.00000e-07 0.0 0.0 2.06271e-01 4.95025e-01 3.96677e-03 1.14169e-01 4.00000e-07
2.45000e+00 4.08163e-01 -2.14281e+01 4.97672e+01 -1.11493e+00 2.51219e+00 2.00000e-07 0.0 5.26836e-09 2.05443e-01 4.94933e-01 3.96822e-03 1.14177e-01 4.00000e-07
2.46000e+00 4.06504e-01 -2.13455e+01 4.97570e+01 -1.11909e+00 2.50356e+00 4.00000e-07 0.0 0.0 2.04622e-01 4.94855e-01 3.96971e-03 1.13579e-01 8.00000e-07
2.47000e+00 4.04858e-01 -2.12636e+01 4.97468e+01 -1.12320e+00 2.49502e+00 4.00000e-07 0.0 5.26836e-09 2.03808e-01 4.94786e-01 3.97338e-03 1.12321e-01 8.00000e-07
2.48000e+00 4.03226e-01 -2.11824e+01 4.97368e+01 -1.12727e+00 2.48658e+00 6.00000e-07 0.0 0.0 2.03000e-01 4.94724e-01 3.97973e-03 1.10380e-01 1.20000e-06
2.49000e+00 4.01606e-01 -2.11019e+01 4.97268e+01 -1.13129e+00 2.47827e+00 8.00000e-07 0.0 0.0 2.02199e-01 4.94667e-01 3.98925e-03 1.07758e-01 1.60000e-06
2.50000e+00 4.00000e-01 -2.10220e+01 4.97169e+01 -1.13526e+00 2.47010e+00 8.00000e-07 0.0 0.0 2.01404e-01 4.94613e-01 4.00211e-03 1.04477e-01 1.60000e-06
2.51000e+00 3.98406e-01 -2.09428e+01 4.97070e+01 -1.13919e+00 2.46206e+00 1.00000e-06 0.0 0.0 2.00616e-01 4.94558e-01 4.01870e-03 1.00582e-01 2.00000e-06
2.52000e+00 3.96825e-01 -2.08642e+01 4.96972e+01 -1.14308e+00 2.45417e+00 1.40000e-06 0.0 0.0 1.99834e-01 4.94502e-01 4.03896e-03 9.61326e-02 2.80000e-06
2.53000e+00 3.95257e-01 -2.07863e+01 4.96875e+01 -1.14692e+00 2.44643e+00 1.60000e-06 2.98023e-08 0.0 1.99059e-01 4.94442e-01 4.06251e-03 9.12098e-02 3.20000e-06
2.54000e+00 3.93701e-01 -2.07090e+01 4.96779e+01 -1.15072e+00 2.43884e+00 2.00000e-06 2.98023e-08 0.0 1.98289e-01 4.94378e-01 4.08912e-03 8.59114e-02 4.00000e-06
2.55000e+00 3.92157e-01 -2.06323e+01 4.96683e+01 -1.15448e+00 2.43140e+00 2.60000e-06 0.0 0.0 1.97526e-01 4.94308e-01 4.11847e-03 8.03551e-02 5.20000e-06
2.56000e+00 3.90625e-01 -2.05562e+01 4.96588e+01 -1.15820e+00 2.42409e+00 3.20000e-06 0.0 0.0 1.96769e-01 4.94230e-01 4.15026e-03 7.46793e-02 6.40000e-06
2.57000e+00 3.89105e-01 -2.04807e+01 4.96494e+01 -1.16188e+00 2.41692e+00 3.80000e-06 0.0 0.0 1.96018e-01 4.94146e-01 4.18350e-03 6.90460e-02 7.60000e-06
2.58000e+00 3.87597e-01 -2.04058e+01 4.96400e+01 -1.16552e+00 2.40987e+00 4.60000e-06 0.0 0.0 1.95273e-01 4.94053e-01 4.21819e-03 6.36438e-02 9.20000e-06
2.59000e+00 3.86100e-01 -2.03316e+01 4.96307e+01 -1.16912e+00 2.40292e+00 5.60000e-06 0.0 0.0 1.94533e-01 4.93952e-01 4.25402e-03 5.86890e-02 1.12000e-05
2.60000e+00 3.84615e-01 -2.02579e+01 4.96215e+01 -1.17268e+00 2.39607e+00 6.80000e-06 0.0 0.0 1.93800e-01 4.93842e-01 4.29016e-03 5.44179e-02 1.36000e-05
2.61000e+00 3.83142e-01 -2.01848e+01 4.96123e+01 -1.17621e+00 2.38930e+00 8.20000e-06 0.0 0.0 1.93072e-01 4.93724e-01 4.32690e-03 5.10691e-02 1.64000e-05
2.62000e+00 3.81679e-01 -2.01122e+01 4.96032e+01 -1.17970e+00 2.38260e+00 1.00000e-05 0.0 0.0 1.92351e-01 4.93598e-01 4.36388e-03 4.88433e-02 1.95038e-05
2.63000e+00 3.80228e-01 -2.00402e+01 4.95941e+01 -1.18315e+00 2.37594e+00 1.22000e-05 2.98023e-08 0.0 1.91634e-01 4.93465e-01 4.40112e-03 4.78528e-02 2.34043e-05
2.64000e+00 3.78788e-01 -1.99688e+01 4.95851e+01 -1.18657e+00 2.36932e+00 1.44000e-05 2.98023e-08 0.0 1.90924e-01 4.93325e-01 4.43804e-03 4.80795e-02 2.78036e-05
2.65000e+00 3.77358e-01 -1.98979e+01 4.95762e+01 -1.18995e+00 2.36271e+00 1.70000e-05 2.98023e-08 0.0 1.90219e-01 4.93179e-01 4.47491e-03 4.93720e-02 3.30030e-05
2.66000e+00 3.75940e-01 -1.98276e+01 4.95673e+01 -1.19330e+00 2.35609e+00 2.02000e-05 2.98023e-08 0.0 1.89519e-01 4.93028e-01 4.51182e-03 5.14892e-02 3.94025e-05
2.67000e+00 3.74532e-01 -1.97578e+01 4.95584e+01 -1.19661e+00 2.34946e+00 2.38000e-05 0.0 0.0 1.88825e-01 4.92873e-01 4.54901e-03 5.41605e-02 4.61060e-05
2.68000e+00 3.73134e-01 -1.96886e+01 4.95497e+01 -1.19989e+00 2.34279e+00 2.82000e-05 0.0 0.0 1.88137e-01 4.92715e-01 4.58571e-03 5.71308e-02 5.44074e-05
2.69000e+00 3.71747e-01 -1.96198e+01 4.95410e+01 -1.20314e+00 2.33608e+00 3.30000e-05 2.98023e-08 0.0 1.87453e-01 4.92555e-01 4.62297e-03 6.01846e-02 6.35106e-05
2.70000e+00 3.70370e-01 -1.95516e+01 4.95323e+01 -1.20635e+00 2.32931e+00 3.86000e-05 0.0 0.0 1.86775e-01 4.92395e-01 4.66004e-03 6.31493e-02 7.42121e-05
2.71000e+00 3.69004e-01 -1.94840e+01 4.95237e+01 -1.20953e+00 2.32248e+00 4.52000e-05 0.0 0.0 1.86103e-01 4.92235e-01 4.69726e-03 6.58940e-02 8.64116e-05
2.72000e+00 3.67647e-01 -1.94168e+01 4.95152e+01 -1.21267e+00 2.31557e+00 5.28000e-05 2.98023e-08 0.0 1.85435e-01 4.92078e-01 4.73385e-03 6.83205e-02 1.00617e-04
2.73000e+00 3.66300e-01 -1.93501e+01 4.95067e+01 -1.21579e+00 2.30859e+00 6.12000e-05 0.0 0.0 1.84772e-01 4.91923e-01 4.77105e-03 7.03589e-02 1.16422e-04
2.74000e+00 3.64964e-01 -1.92839e+01 4.94982e+01 -1.21887e+00 2.30154e+00 7.08000e-05 0.0 0.0 1.84115e-01 4.91773e-01 4.80765e-03 7.19618e-02 1.34133e-04
2.75000e+00 3.63636e-01 -1.92182e+01 4.94899e+01 -1.22192e+00 2.29440e+00 8.18000e-05 0.0 0.0 1.83462e-01 4.91628e-01 4.84366e-03 7.31006e-02 1.54642e-04
2.76000e+00 3.62319e-01 -1.91530e+01 4.94816e+01 -1.22494e+00 2.28720e+00 9.40000e-05 0.0 0.0 1.82814e-01 4.91489e-01 4.87896e-03 7.37628e-02 1.77048e-04
2.77000e+00 3.61011e-01 -1.90883e+01 4.94733e+01 -1.22792e+00 2.27992e+00 1.08000e-04 0.0 0.0 1.82172e-01 4.91357e-01 4.91317e-03 7.39517e-02 2.02569e-04
